id,gid,name,latitude,longitude,address,satation_id,station_name,station_distance,station_time,genre_code,genre_name,review_count,access,paypay_flg
100000846389,BV_qsxYmJec,旬彩炙りダイニング　からと屋,33.95628579,130.94410341,山口県下関市唐戸町6-1 カモンワーフ2F,27503.0,下関,2351.0,29.0,119004,ダイニングバー,18,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩28分 (2215m),True
100000020515,NnrCrZxTkAY,平家茶屋,33.96601,130.957497,山口県下関市みもすそ川町1-1 (関門橋横),29667.0,関門海峡めかり,1585.0,19.0,101035,ふぐ料理,17,平成筑豊鉄道門司港レトロ観光線／関門海峡めかり駅 徒歩16分 (1246m),True
100000833965,nR29oSz6LPo,夢岬,34.35214350920762,130.84309503436046,山口県下関市豊北町角島3042,,,,,101034,海鮮料理,17,JR山陰本線(益田～下関)／阿川駅 徒歩118分 (9390m),False
100000622271,5MJ60iLPsYc,天ぷらの天吉,34.0007903,130.95033774,山口県下関市一の宮町2-18-2,27506.0,新下関,623.0,7.0,101014,天ぷら、揚げ物,15,JR山陽本線(岩国～門司)／新下関駅 徒歩8分 (598m),False
100000622065,sJuBBP0Zd0c,どんどんコスパ店,34.01530002,130.95042078,山口県下関市石原130,27506.0,新下関,1210.0,15.0,101018,うどん,15,JR山陽本線(岩国～門司)／新下関駅 徒歩14分 (1104m),False
100000177228,coNHhRuoyKk,和や 駅前店,33.95109311246581,130.92480567055225,山口県下関市竹崎町1-15-27,27503.0,下関,268.0,3.0,101035,ふぐ料理,14,JR山陽本線(岩国～門司)／下関駅 徒歩3分 (179m),True
100000925500,1uuwUTyX_NI,めん処大津家,33.985080994924125,130.9340766514625,山口県下関市生野町2-30-9,27551.0,幡生,1270.0,15.0,106001,ラーメン,13,JR山陽本線(岩国～門司)／幡生駅 徒歩11分 (842m),False
100000622079,xhkCLGiF7Pw,もりた屋そば店豊前田店,33.95178335,130.92818294,山口県下関市豊前田町2-6-15,27503.0,下関,577.0,7.0,101017,そば,13,JR山陽本線(岩国～門司)／下関駅 徒歩8分 (594m),True
100000621833,7h91NXUbNzQ,喜多川 南部店,33.95589560814483,130.94008217790986,山口県下関市南部町7-11,27503.0,下関,2013.0,25.0,101035,ふぐ料理,13,JR山陽本線(岩国～門司)／下関駅 徒歩25分 (1950m),True
100000621915,tXJmxBYmJec,すし遊館 唐戸店,33.95628579,130.94410341,山口県下関市唐戸町6-1 カモンワーフ2F,27503.0,下関,2351.0,29.0,101,和食,13,平成筑豊鉄道門司港レトロ観光線／ノーフォーク広場駅 徒歩28分 (2237m),True
100001174517,4SkB9xY8gHM,いか鮮下関,33.95234583795004,130.92350859631256,山口県下関市竹崎町2-11-7,27503.0,下関,305.0,3.0,101034,海鮮料理,13,JR山陽本線(岩国～門司)／下関駅 徒歩3分 (200m),True
100000621901,AkMZLeuLTT2,つばさ寿司,33.99965966,130.98975909,山口県下関市長府土居の内町4-1,27522.0,長府,2573.0,32.0,101,和食,13,JR山陽本線(岩国～門司)／長府駅 徒歩31分 (2430m),False
